REGION_ID,R0_ESTIMATE_20200301_20201031,D_ESTIMATE_20200301_20201031,R0_ESTIMATE_20200301_20200430,D_ESTIMATE_20200301_20200430,R0_ESTIMATE_20200501_20200630,D_ESTIMATE_20200501_20200630,R0_ESTIMATE_20200701_20200831,D_ESTIMATE_20200701_20200831,R0_ESTIMATE_20200901_20201031,D_ESTIMATE_20200901_20201031
37029,1.23729460762791,0.00254592636410789,NA,NA,0.940738622763416,-0.0293256231487797,1.17723312904144,0.00505874666500428,1.02734518866428,7.42082505891251e-05
37031,1.22332542414063,0.00167566923803353,1.80071564534534,0.047787274167868,1.02071836103131,-0.00605777876847347,1.2581106777245,0.00798696518980302,1.0452721567354,-0.00212616144916344
37033,1.43766015849152,0.00545065904768594,1.29687348374595,-0.0388237712653589,1.15578113769305,0.00180839163780289,1.03862579936622,-0.0007319512661913,1.07829691678187,-0.000946318370595001
37035,1.62559843955498,0.00715283443814441,4.65511535966019,0.157892839994396,1.27796168687133,0.00111006886245502,1.1729953384384,0.00670190610962984,1.02106312053279,-0.00202725921917923
37037,1.63098053245072,0.00755818943665787,1.73162108732484,-0.00238581642284208,1.10211741835707,0.0020919003703197,1.04507867118495,0.000644996884159088,1.01725901223226,-0.000403113368673602
37039,1.21318086152091,0.00140238227927303,1.51092392517316,0.0214726499028537,1.00687833444193,-0.00356083944110952,1.51468532759051,0.021013538073835,1.06943967390932,0.00233673148335534
37041,1.28720310390098,0.0024751899700608,1.89284925295872,0.0519545966716684,1.27233911400427,0.0128501045823082,1.40898014926116,0.015094200595366,1.09633489980625,0.00177382669854298
37043,1.105823194819,-0.000158378501438183,1.16193443496521,-0.000406241246452832,0.985335373661113,-0.00545716446038125,1.55629300240576,0.0242846481583403,1.02016633234827,-0.00468964206669342
37045,1.40073053537747,0.00424061972917933,3.00967439836477,0.114520984649752,1.06544390607902,-0.0103065912949922,1.24670918217613,0.00878326900805271,1.06642208294964,0.000512147674450958
37047,1.54207518181424,0.00730813906561267,4.13725419009888,0.163740926202878,1.15074456557836,0.00410401576674868,1.08932650088205,0.00212214940399647,1.03359704217193,9.97596128993194e-06
37049,1.50811693941969,0.00568480435155427,2.39584850911078,0.0526514434818346,1.46764744558955,0.0186694482696614,1.10810060875935,0.000968404541590751,1.08578671570753,0.00163630484171384
37051,1.59492212026864,0.00710065819564631,3.55150735318757,0.105673073106372,1.17229577575854,0.00401046956346751,1.17120734893712,0.00566400096881514,1.04657571333486,0.000409688566044508
37053,1.26411157116821,0.00251549565575182,1.64420627465902,0.0782529417909614,1.09695918451039,0.00242950035738176,1.35372609395849,0.015574063688427,1.10613706578268,0.00454833828902146
37055,1.37551276549344,0.0044497347404604,4.6972599633222,0.248361588006415,1.01140071178156,-0.00892350412485465,1.29891825739017,0.0152091024142247,1.0199888719797,-0.00189213173934688
37057,1.59911299457302,0.00734615061806898,4.77919994428503,0.155821112932519,1.19250563102233,0.00254183424951537,1.09533320304169,0.00285363054763343,1.04477568567878,-0.000175023666049268
37059,1.48186175683749,0.00592683483500478,3.70870942895455,0.132636104056272,1.30674708987393,0.00902091237145952,1.09525730887397,0.00185285147266057,1.01556762528122,-0.00218745883076676
37061,1.63480800997531,0.0079847777685238,1.22885299447133,-0.0458524535058182,1.56566596001593,0.0233292062780965,1.04897985851604,0.00162516587380779,1.00801204649547,-0.00105733670983066
37063,1.52119041748807,0.00650177860725276,2.75828488104466,0.0710946716237881,1.14142304455563,-0.00125884565286682,1.08569575036682,0.00336580685635757,1.0166048871771,-0.000475896565727219
37065,1.59284529369031,0.00733411522034255,4.09834094048517,0.124364912768282,1.09508343803924,0.00108768437967433,1.10187524039555,0.000485358897728494,1.05164261944915,-0.000623566519118546
37067,1.6615061883146,0.00758271226792129,2.76751674818295,0.0607524307284104,1.41565568703555,0.0133715522842643,1.09024371126579,0.00291919706623034,1.01795051886139,-0.00108574395451833
37069,1.39914735298056,0.00486324875411581,1.98431758461577,0.0310818453580233,1.05279333881916,-0.0053630570636517,1.1708541355912,0.0067013729984795,1.02177972607483,-0.00038492299888826
37071,1.53821012492562,0.00612736345137121,3.89545395591654,0.127058717286031,1.08644222059107,-0.00880887150763565,1.21590135726915,0.00927431288109726,1.03540826390121,-0.00142844466674785
37073,1.29068374216288,0.0033410733424486,2.22616870689818,0.0964169609466921,1.21454682938608,0.0100063023317682,1.07798554288847,-0.0033319042189891,1.08686862605026,0.0036155606267001
37075,1.19368070930193,0.000540016589917869,NA,NA,1.02055849318779,-0.0125469729722459,1.17145024666587,-0.00102588637392942,1.22315475652877,0.00845833533348372
37077,1.68524925274668,0.00860093012306984,5.98439240334602,0.175210886167739,1.18900641211871,0.000904792727624448,1.06904115472394,0.00129543663446774,1.01934955232423,-0.000167443968360326
37079,1.32169876766825,0.00361056143952632,1.72193524154056,0.0474709627749565,1.26330429090677,0.00630378650113372,1.12078765009109,0.00397661016874618,1.06320420935802,-0.00102645724915573
37081,1.82556281877504,0.00951989303686251,5.85871756868397,0.147754798513907,1.22873017900884,0.00503371030547295,1.11880584506247,0.00392299824199083,1.03639831221281,-0.000515994827601229
37083,1.49093482202051,0.00619491299184505,2.73164887698762,0.0834356161982781,1.22074695585326,0.00669153333418193,1.18565044746369,0.00773795692854895,1.01429456448097,-0.00244829566498794
37085,1.57808115336996,0.00662381080210905,2.64637075204434,0.0537513857919054,1.05799278249917,-0.00481880595774242,1.1087359027262,0.00238698577254071,1.05613995848803,0.000730708541074154
37087,1.31960661964032,0.00353497228118327,1.07323626024839,-0.0272232903075719,1.32069877305612,0.0115398729712941,1.2874355190533,0.00950374272251175,1.0303990996453,0.000318170136524243
37089,1.68279133489316,0.00844783539722749,5.95139740093161,0.171482340241811,1.10408906908312,0.000272362603187082,1.18208181034334,0.00863260077546624,1.02696334513071,-0.000468894836648803
37091,1.39125837752784,0.00462821490700938,1.16454935464092,-0.045822736497458,1.19080879177048,0.00486651543925087,1.07861429446898,-0.00300216288665689,1.06083243477708,0.00247736679403454
37093,1.4843260997967,0.00597047681253993,1.84740990198891,0.0204033324770136,1.18586698796569,0.00580684919361052,1.11940141034859,0.00418234352720281,1.05889878235392,0.000845637040088221
37095,1.2538335364206,0.00206330238501251,NA,NA,0.904382557128771,-0.0297534255266251,1.14083147322141,-0.000390323154996319,1.02600637105843,-0.00181639212961826
37097,1.59169538907942,0.00661739986196186,2.95507514273681,0.0653386671900411,1.13056205802556,-0.00328866609233391,1.16292362809407,0.00583001519535076,1.0295925252151,-0.000344062502012688
37099,1.38315660122684,0.00473225107036312,NA,NA,1.06296119781403,-0.00955995641031959,1.29602635600017,0.0138446131551648,0.996848426714894,-0.00504275546239952
37101,1.65621281249781,0.00734757730401725,2.57804375505469,0.0430365791113061,1.17549213272969,-0.00341108828981607,1.13364071626481,0.00500652850431527,1.01628211459341,-0.00108801423694849
37103,1.13823868988713,0.00110797732646351,1.17846160795005,-0.00199785345126657,1.07193322453506,0.00166157618797214,1.1093880410837,-0.00291919257450635,1.01086380948439,-0.00167568448020661
37105,1.67304585636124,0.0084037034707285,1.5203209121613,-0.0381645751277757,1.16100617212779,0.00302039596222836,1.06751047500576,0.0016922375774584,1.01709012592551,-0.00137308196400765
37107,1.44358133260573,0.00564589723500397,1.62738395727136,0.0043910409413197,1.21395879389845,0.00682604614561377,1.05595393545754,-0.00118629226454303,1.0248403554026,-0.00200523399468566
37109,1.44616535752959,0.0045611045973073,1.73704976837816,0.0151113444768509,1.11903993184349,-0.00648896496543816,1.22906488547978,0.00901128227709336,1.07598961359284,0.00082109405522468
37113,1.45454743372507,0.00532123824210706,1.39786962733075,0.0395078270523777,1.82828446569818,0.0139793013047207,1.11799974189715,0.00517950559397384,1.0175240369409,-0.00122809322483675
37115,1.22928574173623,0.00167907895272124,NA,NA,1.19926367181013,-0.00329816485630541,1.22260980613402,0.00585173943182515,1.03598885302319,-0.00598149425999039
37117,1.32719769680436,0.00392649106517329,1.28859405740302,-0.0174043206420458,1.23297613588616,0.00573777766711858,1.10170961959638,0.00171353059383095,1.04517045257941,-0.000515270296493675
37111,1.29394670531367,0.00301587718041563,1.66129940249803,0.0448103460217837,1.13489226277141,-0.0078401446484021,1.19224461058751,0.00638032575764802,1.02423995271161,-0.00138321013218168
37119,2.01014636001561,0.0111289400582884,8.76086047977086,0.171097128231156,1.1725224662775,-0.000760054956854384,1.11989498054759,0.00492370329648062,1.01492730738662,-0.000662307822011821
37121,1.27133005066737,0.00273053045495097,1.80845533327212,0.0548174318931216,1.14424786861416,-0.00348901548710567,1.15619360024944,0.0057189626780223,1.02692940900108,-0.00199660396631418
37123,1.51711974465748,0.006151948243591,2.83817774148786,0.0940515676447822,1.31091103595352,0.00664045164911276,1.10661007170086,0.00181125982082886,1.027423976878,0.000440420885847947
37125,1.58079057121036,0.00687456728742886,2.5379114010234,0.0396274137626682,1.05918424044835,-0.00445707619552527,1.11074428935602,0.00264321618155328,1.04226334891346,-0.0004551247160548
37127,1.4938586216767,0.00566851911471145,2.58556814857201,0.0602507756307045,1.11047848471565,-0.00164246136196267,1.14588708988221,0.00313789633590411,1.06214538868575,8.45746233346656e-05
37129,1.45114876210708,0.00493991423390816,3.09518446416956,0.113888100805961,1.11419882301205,-0.00970492303887149,1.18989685827506,0.00813563455680377,1.05625795193643,0.0015974429122434
37131,1.30625877926768,0.00418630075933302,3.25067765728304,0.145533107679608,1.06184932284339,0.00158871741820432,1.09747002313629,0.00303573715589067,1.05520404260038,0.00141035396286848
37133,1.45283073519278,0.00450527005027279,1.9979789965467,0.0299181362728589,1.14794277835028,-0.00200221078396534,1.26099272230538,0.00899673882238328,1.04955078763687,-0.00110870762871673
37135,1.38891513672281,0.00473282882856618,2.69465325205081,0.0782131938108344,1.03715667320711,-0.00490304415273979,1.07055531418666,-0.00194062973545173,1.02068379363115,-9.74137076032999e-05
80037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37137,1.25600474825377,0.00210793128675202,2.96873840121052,0.157420146436993,1.01671663645485,-0.00658772645127648,1.19345170722331,0.00228648210447502,1.09190032956154,0.004357927425231
37139,1.49079477377984,0.00597449848404197,2.38739609446434,0.0524184157300249,1.2811001775757,0.010458965425171,1.09484361863122,0.000324957536988357,1.03288243017249,-2.51329718371496e-05
37141,1.47176674543346,0.00590264115248984,2.04960858281633,0.0773385394221091,1.43913242035591,0.0126010355675943,1.19836473457211,0.00921629425817416,1.03057638036924,-0.00167801148829416
37143,1.30854603062531,0.00347870580679333,1.55412799539756,0.00335187914788482,1.16792709561703,0.00747661276266576,1.11741532421502,-0.000932162146700777,1.04993834968842,0.000263116734915858
37145,1.42032306540956,0.00502653534467723,2.89812159280487,0.10225785518851,1.11032767829758,-0.00292587257469823,1.08140305867558,-0.0010465068925809,1.0352434662247,-0.00198753083174308
37147,1.45562448434216,0.00498601346748795,2.94664952034805,0.0943240516064141,1.17083967712042,0.00119822657334301,1.15059131460667,0.00101595000961185,1.04620479000839,0.000625466828694687
37149,1.31346411187845,0.00365509038872247,1.96466754126521,0.0618358948098097,1.06822659536678,-0.002352099994265,1.12088761696665,0.000977165593739171,1.03254659653856,-0.000101144332443459
37151,1.74764969646617,0.00918586568991708,4.85132044092529,0.142347035060116,1.24037830476418,0.00807403574839061,1.11315582672918,0.0048206862076976,1.01849299982022,-0.00169555382035058
37153,1.51793414073704,0.00683387280633196,4.44259690922619,0.22253221967802,1.19611271139904,0.0060244085405381,1.08188842037484,0.00121777455970395,1.08448204367903,0.00176367528568067
37155,1.73561310334993,0.00867573501619745,1.53688482230056,-0.0336545992879763,1.2867171714067,0.0119115943268429,1.14798803141496,0.00498513001146383,1.03065389955733,-0.000981134516256255
37157,1.49209695383594,0.00558503578800251,3.02572329425155,0.102085855312838,1.21487531395528,0.0027644036652863,1.11037653885586,0.000312413352377749,1.05191466309056,-0.00131811350013222
37159,1.60662734660369,0.00764258013426811,3.65345945005334,0.0934190158314787,1.08326710972077,-0.00131196971858027,1.08747651752401,0.00183007468451857,1.03342084170996,7.80016410526496e-05
37161,1.33213608593896,0.00413923388398652,2.24759999486184,0.0624260757347479,1.01732506996203,-0.00467125686257641,1.14140103715707,0.00342942372798261,1.03232279271263,-0.00189270726383262
37163,1.62630651606945,0.00737764842489108,1.45511569505417,-0.0132853061717633,1.41413595675436,0.0141767166166098,1.06590441668135,0.00197718734994079,1.03026101281901,-0.000184607894873068
37165,1.41436783212032,0.00429544404301829,1.40033495177827,-0.0193277000731581,1.2548234709896,0.00913555566925783,1.10324305162925,-0.00351011209458829,1.10837202605792,0.00266366180346256
37167,1.49217115091057,0.00524701250952719,2.50490874451485,0.0671034284252299,1.11345593714625,-0.0126584664485357,1.15161989495665,0.00334948635122068,1.04538447532141,0.000439352876952848
37169,1.31480407270139,0.00365366594438354,2.25121032516288,0.126466495632996,1.68546020270125,0.0279748298258224,1.14765154801389,0.00559067809659974,1.04652584191475,-0.00164459032845909
37171,1.58324258639145,0.00709030047449288,3.10400302637177,0.130656519883702,1.721473562178,0.0273516820622122,1.11575186108326,0.00322285296064639,1.01022446295052,-0.00245712197471593
37173,1.30480583710076,0.00427994608957327,NA,NA,1.21755570448544,-0.00211244039358072,1.13643545985676,0.00570753876173713,0.986204279101033,-0.00757509571775872
37175,1.16004719441577,0.000574646597218287,1.43363004759854,0.030684943662584,1.09743759877874,0.00089291922681034,1.34905774120456,0.0116568531504828,1.04126946572067,0.000230635228139819
37177,1.11764517591116,0.000191091640107333,NA,NA,0.932337085221475,-0.0134227183697189,1.69363675228635,0.0353157302287617,1.002170483767,-0.00119164953609074
90037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37179,1.38678246253148,0.00448272464933175,2.10479157808509,0.0530288378949844,1.08916800352918,-0.00498014755635767,1.15433678735109,0.00533544924930163,1.03375903903569,7.79819115217517e-05
37181,1.62168445570963,0.00792675889953864,2.59747334275545,0.0534149096577827,1.18792274684015,0.0051964100012194,1.07268725889896,0.002012286530374,1.02464784816664,0.000165002625369004
37183,1.77962863000609,0.00824432026508748,3.25863622613077,0.0546675555699461,1.11117612547522,-0.00490718755087294,1.14782175320941,0.005454043871578,1.02525779945317,-0.000204562048731649
37185,1.35993400464128,0.00484031769971338,0.91816642398356,-0.0364397565176958,1.37579242477703,0.0108259990076032,1.08343477104051,0.00308880964990488,1.02713327675034,-0.0008099852097746
37187,1.29702995971181,0.00363057559111057,3.47333627593004,0.167149910540575,1.02635165250915,-0.00136425705554977,1.3077329826169,0.0123812780520933,1.01914746003394,-0.000467118130500377
37189,1.27005072800972,0.00173014289023676,1.82502491236608,0.0406092451497373,1.13190791465666,-0.00445171186551452,1.27114945357635,0.00878662957759246,1.1233850819312,0.00217264416467677
37191,1.832529986068,0.0103562833984849,3.13167359709613,0.0235775809645029,1.1121607875617,0.0016132042343826,1.03615213675318,-6.49759705620978e-05,1.02142985426696,-0.00179633392023892
37193,1.6158060006488,0.00766821997019962,1.4271806262693,-0.00115229295797292,1.35582404699953,0.0195598942768886,1.0404805439942,-0.00120178323714681,1.01950732668841,-0.00230986079418949
37195,1.64121296456326,0.00765608751038416,3.29799527517133,0.0740244906317553,1.13793857682218,0.000439863524495765,1.14369871011077,0.00613905239729151,1.03939412161764,-0.000413583501936543
37197,1.42991357033141,0.00561186878491293,2.30265448610887,0.124196528988361,1.69324452504478,0.0291962419922003,1.07931802534798,0.00186867631780152,1.01264515372557,-0.00255078231210892
37199,1.48238444255534,0.00728169666774958,NA,NA,2.1948939626272,0.0434377527956977,1.21576550870722,0.0140689319672824,1.11244838965238,-0.000347109262242462
38001,1.17265042541332,-0.00285949319210843,NA,NA,NA,NA,1.15509834327776,-0.00113544506290786,1.43737193125613,0.0109230601895991
38003,1.10170482556093,-0.000857777956090211,0.889272935160109,-0.0500038604882476,0.953433469809444,-0.0189599857930817,1.02763796241003,-0.00866380015666457,1.17644269343008,0.00662437975489416
38005,1.19216585515642,-0.000270580470085546,NA,NA,0.771775825885493,-0.0352119731885538,2.14956520738632,0.0376287230622108,1.06762548752298,-0.000339162909140711
38007,1.03345594419277,-0.00464743769939902,NA,NA,NA,NA,0.988408082596977,-0.014290677915869,1.33142284506609,0.0101736237171897
38009,1.1028909956043,-0.00169709702886156,NA,NA,1.15344670260154,0.00187297990812052,1.19875745283632,0.00169490363508862,1.16844861305004,-0.00565168569313579
38011,0.962831430555653,-0.0042906391670493,1.0,0.0,1.0,0.0,1.34943121183944,0.00285467472758927,1.19856784614876,-0.00127619145183278
38013,1.06991281673323,-0.000358719054478485,0.912176101361365,-0.0309898672743665,1.0,0.0,1.24400639307899,0.00740698919387839,1.03005786844809,-0.00594870970117856
38015,1.19121222691763,0.000816100797963903,1.49205392284118,0.0262104962982486,1.02026994097298,-0.00554118125422254,1.24819062014732,0.00541992384894296,1.11248902339929,0.00011647615577437
38017,1.80135457857257,0.00950865666385514,3.42886860236495,0.0634514766886745,1.28031948551742,0.0132176986784232,1.04446092678597,0.00083101122701823,1.06179725405428,-0.00209856142508613
38019,1.56355415024645,0.0118602323816985,NA,NA,NA,NA,1.87797404375855,0.0436760258931788,1.09863124183896,0.00230660085691436
38021,1.23009624113771,0.000606058287425881,NA,NA,1.77779646478232,0.0585986406911547,1.21634765014966,0.0037543620845002,1.21248866822661,-0.00272663771416959
38023,0.937063242205841,-0.00370500700762599,1.0,0.0,1.0,0.0,0.93488349298864,-0.0223130024210398,1.00808646400574,-0.0218209416093008
38025,1.20691482135811,0.00173086626709162,1.04013098337675,-0.0644346973117152,1.00472690979315,-0.000696773879326318,1.16715998867256,0.00580902732197508,1.16697202046303,0.00177284477001338
38027,1.07739125327879,-0.00144009502271747,1.0,0.0,1.46239130115506,0.0220342225017125,1.12691504627883,-0.00481518825878113,1.15423419373299,-0.000344675749216483
38029,1.05684022508335,-0.00226350395467512,1.0,0.0,1.4716736843917,0.0249886024684984,1.33647679248398,0.0109295994865488,1.59066466197616,0.0231758322043181
38031,0.989678799459962,-0.00339147808336626,1.0,0.0,0.93406079689293,-0.0112022206307555,1.4957870693572,0.0127106526248215,1.07134669023724,-0.00688067061710584
38033,1.55054277064922,0.0106034268864539,NA,NA,NA,NA,1.48401389092828,0.00149822125803545,1.05213962332289,-0.00633641476847269
38035,1.4280237304933,0.0052355323649802,1.4541894054026,-0.0772130494355515,1.05138561709816,0.00190785127465265,1.04860125893768,-0.00501587790577263,1.05530718878984,-0.00232510614784032
38037,1.01155296767981,-0.00207155468676279,1.0,0.0,1.23620645366609,0.0131918896520975,1.0118299888796,-0.00681278097829252,1.16535237381772,-0.00478834797422178
38039,1.22244245343244,0.00155597139546759,NA,NA,0.903528150995175,-0.0291751696973916,1.6026074598473,0.0164556395081574,1.08269030554486,0.000772574336341592
38041,1.33504612231183,0.00349866169603041,NA,NA,NA,NA,1.51409302407606,0.0164552818815378,1.19576306452853,0.00382217803843354
38043,1.165382157436,0.000278345291041093,NA,NA,1.0,0.0,1.39652925923557,0.007364161704144,1.02813211464167,-0.00580547492549099
38045,1.05532503709914,-0.00252785965575353,NA,NA,1.47986863644407,0.0545873564126156,1.00830423117689,-0.00245055251068071,1.28559282619355,0.00327949717356124
38047,1.27510744272047,0.000464689050318823,NA,NA,NA,NA,1.3071277440286,0.00276712155264502,1.382021103579,0.00875911561256082
38049,1.04164377553076,-0.00207980188173562,1.0,0.0,1.2246793970052,0.0103015408341844,1.25430330950519,0.00520968552118939,1.07727693171147,-0.00590473151897186
38051,1.00645772303193,-0.00304489813580233,1.0,0.0,0.952788604389888,-0.0073411267591762,1.82449870401626,0.0297518325712809,1.06577984546935,-0.00647241534584353
38053,1.2858443944693,0.00276020551459344,3.19233933723034,0.145766977207727,1.04608225222757,-0.0021467835028246,1.28057094754589,0.0111698652029981,1.10864900489132,-0.00315503925023741
38055,1.0894768764057,-0.00138403866202708,1.06471651308548,-0.00627626350922639,1.06937467993237,-0.00105682095535187,1.14930666655818,-0.0111604975914429,1.08245431179128,-0.00292681722006038
38057,1.0618944468025,-0.00251136192659529,NA,NA,1.18580584503556,0.0101267738802457,1.27688931211328,0.00764767369312769,1.30143225044046,0.00377098531874376
38059,1.16297498954254,0.000413764270003059,1.46816336358139,0.0311011800479815,1.13104668180014,0.00442355556607543,1.21137370935592,0.00232436764688759,1.13616978793885,0.00189129410360089
38061,1.18100841678307,0.00167348323429684,2.46565305813961,0.123283659614326,1.02144302889593,-0.000239356637022237,1.19877777179909,0.00710859662313812,1.05289608171489,-0.00480646572931287
38063,1.01350663315524,-0.00366411787800514,NA,NA,1.04569758467194,0.00472434038121161,1.78284273670256,0.023896514869854,1.11724900193448,-0.00503895845788616
38065,0.978510674963964,-0.00307479688352574,1.0,0.0,0.952788604389888,-0.0073411267591762,1.24285528460799,0.00702314466421705,1.13062279542569,-0.00704893799669282
80038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38067,1.22412647329025,0.00186776992305915,NA,NA,1.11247549303942,0.00368845539491236,1.28582775007261,0.0143255852354287,1.15982065543361,-0.00176998928600924
38069,1.08004112726453,-0.000487726085835138,1.44334057702996,0.0416160106505838,1.1239461360037,0.00469768579956065,1.12567344918767,-0.0024560436784965,0.968666245022155,-0.0131925214973693
38071,1.15282278592382,-3.78897238817455e-05,1.7889310639034,0.0667581171328453,1.37060628620473,0.0209099683517533,1.32765709005118,0.0065122834947029,1.10887451875727,-0.0019394649030996
38073,1.27379799294696,0.00318186934188347,NA,NA,1.45747997750858,0.0174802711509248,1.0710196198214,0.000344904286033287,1.10227183160377,-0.00248554848365279
38075,1.09953536440127,-0.00104481792732447,NA,NA,1.10624286509742,-0.00433576159708371,1.16644164620101,0.00818306399924018,1.52607577666172,0.0198373742268902
38077,1.26087183563558,0.00265272801611904,2.00950061195552,0.101688674375408,1.31001043160899,0.00936616889311792,1.13892717282396,0.0019956725054151,1.0935635311509,-0.00150492231929544
38079,1.15058471124589,-0.000280539897578258,1.0,0.0,1.65958449375227,0.0293215469669248,1.1331782461936,-0.0105662136793961,1.0615263678278,-0.00346949594256796
38081,1.08788524785082,-0.000948142139888697,1.0,0.0,1.13081291907058,0.00323800696022625,1.10048037681372,0.00289517862524136,1.39805872644243,0.0144364976141387
38083,1.14932184309838,0.000486247944437856,NA,NA,1.0,0.0,1.60561128129892,0.0255902818358205,0.959953892365946,-0.0186922459030151
38085,1.15301750065839,-6.01996718940789e-05,1.07039007643916,0.00431454294566191,0.979516375751844,-0.0285495149983104,1.21888787432656,0.00494289046422658,1.03020932622583,-0.00338074156970247
38087,1.01037890876378,-0.000864224310636597,1.42354043068825,0.0675834091271255,1.0,0.0,0.949349784119446,-0.0100329672970095,1.00081248660478,-0.00652262861009156
38089,1.17254941357855,0.000502592807775981,2.05639507943101,0.0756199403474533,1.01267010939258,-0.000680276604005603,1.13117157109747,-0.00675718310047135,1.17640440837944,0.00599687429145201
38091,1.15872440495138,0.000694675796658384,NA,NA,1.0,0.0,1.54379053092766,0.0220451197837748,1.057352663974,-0.000586387301288904
38093,1.37394870252707,0.00402180407250041,1.22686315808938,-0.092485810713305,1.16335181476868,-0.00152829108371699,1.09193296997035,-7.5298732945539e-06,1.20880697898298,0.0078649143852092
38095,1.11506297916463,-0.00289573213551531,NA,NA,NA,NA,1.3293508062503,0.0179115316273952,1.05826903243961,-0.0155863136645418
38097,1.39392909258547,0.00554496021772444,NA,NA,2.4097687865396,0.0659180930822993,1.17514716094487,0.0045350717459185,1.06707856225739,-0.00517778777607902
90038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38099,1.25370699853817,0.00211397028036098,1.5805820044682,0.041568262460338,1.15990125205132,0.00436016302056874,1.41463969428474,0.019520767020266,1.01915712094661,-0.00798228394661848
38101,1.29207227579216,0.00210359864261211,2.08675272365337,0.0446653988212935,1.11990814253636,0.00342371695937715,1.18165583648988,-0.00127506877399408,1.14218632046899,-0.00127658047889045
38103,1.10836653651869,-2.28947186875494e-07,NA,NA,1.07862740102668,-0.00690133576928664,1.10398152735136,-0.0013568449112511,0.989062639978847,-0.0136873581886674
38105,1.19518377035834,0.000506345051422663,1.74116079422639,0.0673775805366412,1.19730788921438,0.0102944878212947,1.54174816778345,0.022481799542994,1.19138748319599,0.00480417134388156
00069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39001,1.17518835105648,0.00112411716179017,1.30704702664105,0.0286809296362012,1.15615890905478,0.0010839066283399,1.19539573217604,0.00444461786249217,1.06023900999745,-0.0023930193997983
39003,1.37500563878663,0.00458307643911504,2.74567214102819,0.0902546792150865,1.09100984650994,0.00211412927613375,1.14475643890613,0.00179074904879761,1.02748483544701,-0.00323056386934706
39005,1.29618256234325,0.00292755372431541,1.72442349358563,0.0440821943952898,1.09028593656603,-0.00431725877672873,1.2162075794904,0.0094093292407309,1.06786442242907,-0.0020326268716766
39007,1.52995404545087,0.00718547060767194,2.0215951993687,0.0186609046812574,1.19825697880583,0.00889798550670839,1.04501137655889,0.00113304979183915,1.00557180824506,-0.00133973428626333
39009,1.29251467420646,0.00203633996494279,1.95319572289076,0.0896200800301705,1.48156337001087,0.0199258577160126,1.72825461132925,0.0366336421885858,1.1315192200338,0.00113811820617915
39011,1.30994238823889,0.00337217919743527,2.55101149446912,0.103930357599007,1.19031679584001,0.00787822786526071,1.10558100559648,-0.00244225307959578,1.05486683039827,-0.00297070715711523
39013,1.53345563164027,0.00711251272157365,1.9137063419353,0.0165519712660052,1.23156046200292,0.0117000153287208,1.01315558668913,-0.000666053773906383,1.00311306473408,-0.00107477330512395
39015,1.27050024860176,0.00281004020650877,1.73286501352557,0.0422027207733167,1.2067212451236,0.00594837095001055,1.10165884600201,-0.00268540774968729,1.04103861185291,-0.0013244348691861
39017,1.4778923890503,0.00549093494157504,2.23445945023151,0.0453364255670623,1.26198420031115,0.0105849825182942,1.11696382616148,0.00291819144307404,1.06689770353143,0.000217321372249391
39019,1.35088478448423,0.00440168609061709,2.51349672710805,0.0764179046236571,1.07606457285032,-0.000364084413556509,1.14777934846531,0.00649817995146562,1.03128643237878,-0.00192038739455236
39021,1.24973661270598,0.0023321637255318,1.56986683773677,0.0318101486920273,1.19404975799924,0.00883268808920157,1.25669904647233,0.00503898810155512,1.03357188072949,-0.00140199961208742
39023,1.60371861429148,0.00719362890260666,2.65962987766518,0.0713788344723947,1.37466856695601,0.00957320946576412,1.06510974024982,0.000636334742438738,1.03916162805569,-0.00149699106486323
39025,1.36187445711777,0.00406109200634441,1.81019061639808,0.025985800031447,1.15212967234702,0.00402550423035253,1.17498701129963,0.00546756862697384,1.04338373232333,-0.00191500026346048
39027,1.37723061749207,0.00444869734528131,2.39126477872936,0.0563349810548306,1.09726532491438,0.00325238870482747,1.18069955947721,0.00511258617488664,1.00734412472656,-0.00527933883977538
39029,1.65865174270569,0.00857395524325621,3.85558204955752,0.102640004757497,1.2461311744284,0.00905660756851723,1.03966089305861,0.000790411475815933,1.00629415371441,-0.000804827976969347
39031,1.28119380583154,0.00313427963524404,1.64401361351709,0.0282398144456755,1.15597568306959,0.000675928369279655,1.20245508521296,0.0109257503599016,0.993347702042844,-0.00455897922145709
39033,1.48835225601962,0.00665303861896516,3.62850137109561,0.121366072681973,1.20156080048151,0.0108993464348923,1.03777667726943,0.000319735536863153,0.997488533987076,-0.00864615358539211
39035,1.81783843911797,0.00961058708824458,6.33008616005348,0.140273940326216,1.13306835404249,0.00364940112355283,1.1252600578278,0.00514126200418819,1.0153202912553,-0.000677940663342813
39037,1.49906772192024,0.00600837636792795,2.44341093597318,0.0420813650264598,1.22420790945397,0.00950836049034587,1.01426768249941,-0.00652015607570633,1.045316595904,-0.00139772810363692
39039,1.25141869697953,0.00239284492724612,1.83168069396726,0.0441004971265224,1.12651671911169,0.00469090189110477,1.20264626970733,0.00488571620004485,1.09089531320451,0.000647627963855646
