REGION_ID,R0_ESTIMATE_20200101_20201231,D_ESTIMATE_20200101_20201231,R0_ESTIMATE_20200301_20200430,D_ESTIMATE_20200301_20200430,R0_ESTIMATE_20200501_20200630,D_ESTIMATE_20200501_20200630,R0_ESTIMATE_20200701_20200831,D_ESTIMATE_20200701_20200831,R0_ESTIMATE_20200901_20201031,D_ESTIMATE_20200901_20201031
47115,1.39282454754155,0.00461909340308764,3.4096531467495,0.115048840527664,1.05598349312328,-0.00129680531880338,1.24137172348829,0.00756172407768396,1.1224471195695,0.00597080735956301
47117,1.41526459692074,0.0046715218256288,4.31177806996381,0.191227900633239,1.03434689331302,-0.00529924348596689,1.22909293155059,0.00442206759016095,1.05918946280156,-0.000246167589466828
47119,1.43104865925848,0.00461761620393175,3.13409184838669,0.112899255893627,1.08928048182141,-0.00718944121675369,1.27182889972798,0.0089176173233021,1.06113518767214,0.000858087734284974
47107,1.51604082541015,0.00635155756799866,1.57197715106156,0.0179120812915559,1.05327838971366,-0.000638476581949377,1.15753979145476,0.0035890717141589,1.07577219870927,0.00200354474880871
47109,1.34477032775089,0.00296456243073862,3.82243445006265,0.197739043914772,0.967603287641925,-0.0176728665958144,1.38675858425673,0.0135793309972834,1.11026242044243,0.00361702804555919
47121,1.307624018703,0.00340071139950426,1.34418529975101,0.00362678510604497,1.2981223827665,0.0161333091110227,1.22848617053262,0.00559651303071051,1.09454383264897,0.00539271641600014
47123,1.26921361358981,0.002204036714891,1.22368883095187,-0.00243360731415565,1.23778366407252,0.00650203168381158,1.15524655394711,-0.000768970815430481,1.06136552686188,0.00164602586561502
47125,1.51061717484912,0.00628648055826209,3.4854358194437,0.108084059085782,1.12768063699735,0.00201080889115346,1.30827692093214,0.0125319951260583,1.04866451400298,0.0010599870172856
47127,1.18652806953339,0.000291521146302376,NA,NA,1.0067846982491,-0.0060267241771752,1.38322470642667,0.0129382532635722,1.06787929852887,-0.00304485110415575
47129,1.27933941276855,0.00244215962423011,3.04427565940988,0.174430680749468,1.37547338499692,0.0191215308859871,1.20153766380397,-0.00101732204816141,1.06757814747141,0.00231424003490277
47131,1.31285725356742,0.00255914454831796,1.72574835172603,0.0379090086240126,1.15585162270652,-0.00258528296633476,1.26532504560957,0.00398635671265457,1.04736170974763,-0.00318686932876877
80047,1.12782688952258,0.00087286785309626,1.414797754211,0.0395465371414476,0.970175277159553,-0.00989805030358681,1.25119633209817,0.013250577279956,1.04340311891185,0.00168737933630148
47133,1.31369451966904,0.00261164866733377,2.22939702049169,0.0837657681263964,1.25656947544894,0.00713300268466921,1.12380449320682,-0.00587573272632358,1.08512756189099,-0.000382641805924955
47135,1.28415323559403,0.00321329804874448,1.46970923603731,0.0138520485116673,1.05503508048968,-0.00303581752535353,1.16496452824319,0.00450991655977551,1.08010888345399,0.00362695711997918
47137,1.22092346636126,0.000882515766365444,NA,NA,1.36748404851076,0.0142389989314764,1.28855721751735,0.00395593173445175,1.0716405319315,-0.007976659692851
47139,1.20230143582355,0.00111111968985433,1.41206950643432,0.0397449650556081,1.02664511067933,-0.00850558041417582,1.25215590136762,0.00308984005354707,1.02143275265219,-0.00183081100808491
47141,1.45221670510762,0.00569631130811743,2.6132812571087,0.0831253734082131,1.28939403228719,0.0105019030942752,1.124548222457,0.0027092782557423,1.07729554534665,0.00165833423334716
47143,1.71128067775785,0.0105378351322549,NA,NA,2.55175678492368,0.0571976825092291,1.12835879936864,0.00432350979967788,1.04372465444092,-0.000875645752941967
47145,1.27145910653638,0.00144676020214174,1.68265932237327,0.0325904540271973,1.15428905150258,-0.00324350824122677,1.43903240800787,0.0134080939904186,1.07114400453719,0.00125149083639542
47147,1.57669661149965,0.00776138907529855,3.95138012420608,0.132266504211564,1.25077346267328,0.00856802327546302,1.12175339968593,0.00392249096688069,1.03527915242214,0.00121932854579976
47149,1.89938506555552,0.0109871432600792,6.5282870157571,0.15787825720411,1.13252264401794,3.52318156373599e-05,1.17648477786873,0.00702953435101672,1.03237434329852,-9.41600944082133e-06
47151,1.1554714999782,0.00047732394370148,1.29511982532891,-0.00327979602625006,1.01580664622873,-0.000999056328850223,1.43465143876773,0.0139588417935765,1.04572824347904,-0.00338422903697155
47153,1.28583081536528,0.00279315832343974,1.24161094529631,-0.0199236915866882,1.19848234924656,0.00568343700180707,1.16903512499626,0.00373802469005935,1.0948129753339,0.00371035362689853
47155,1.53867436329406,0.00594254952817197,2.30641860822976,0.0485355048998297,0.981036496992662,-0.0225091312461742,1.1633134579411,0.00510266879780175,1.02521636819996,-0.000973202398335093
47157,1.99010113680443,0.0118044391346779,5.80943075532365,0.11778433273036,1.10097626356443,-0.00107006205379934,1.13915941295087,0.00507442485136211,1.02752918846065,0.000556694341023345
47159,1.4073521169751,0.00448660051322447,2.16840273835159,0.0493118328399971,1.02241372859505,-0.00784982317741467,1.30109809247376,0.0118964019148633,1.06322180018246,0.000378969818647157
47161,1.18475686130041,0.00113539784087435,1.72214984360596,0.0609966720463697,1.07142884464161,-0.00330841538495608,1.28607689577799,0.0114349580425817,1.12654407885566,-0.00297102436802787
47163,1.39579339127314,0.00360420559120112,2.01295514235049,0.0267647770465678,1.02395624399435,-0.0018044494070224,1.57907232250717,0.0208548354707767,1.03061136454284,-0.00247557016333966
47165,1.41647675114246,0.00568109974339448,3.26173796875323,0.110927542853883,1.04745603726109,-0.00184743952151101,1.17635032231192,0.00743380032885232,1.03308988099852,0.000390207822501099
47167,1.47274657519038,0.00639545059386659,2.16276470614297,0.0530411605968484,1.39369858196142,0.0206358096211343,1.10661835600007,0.00253119295499626,1.03544237942738,-0.000464950336611869
47169,1.71519490056656,0.0111088967274224,1.82547127413742,0.038256055606203,1.00406115287196,-0.000415559187765036,1.01019318207659,0.000352031702564037,1.00114640789243,-0.000750766460546948
90047,0.978190690545176,-0.00347738922509899,0.729562582057557,-0.0106113131998291,0.984869746734425,-0.0172988004407544,1.46673391162807,0.021914397292103,0.864060495615015,-0.0193519595143845
47171,1.23817663501739,0.00141277150945274,1.0,0.0,1.38244615953516,-0.0023421562758883,1.15640873046201,0.000874657224601227,1.06187220603189,0.00313790674046954
47173,1.16708502519495,-0.000525782517944107,1.70043178764312,0.0633380983275944,1.02807624923183,-0.00921843349765894,1.51952038867044,0.0172907143561911,1.07757522049259,-0.00149268674933301
47175,1.14869271665943,-0.000564207567186115,NA,NA,1.17837911399179,0.00565682645395249,1.29737346560838,0.00633544238689221,1.12947061426182,0.00730327792552687
47177,1.35953374377541,0.00302946006522897,1.85764642011592,0.0620169742246053,1.1868490644812,0.00165410152416778,1.4853191864745,0.0169691599068023,1.04184154478818,-0.000150399056855988
47179,1.3912989937784,0.00387250102049386,3.39746566321656,0.119641869095896,1.03292626661498,-0.00324365816042982,1.51363588071582,0.0186312101756394,1.06103270094916,0.000627235487361988
47181,1.35793027068402,0.0030126172736431,1.64420627465902,0.0782529417909614,2.35251478202346,0.0590744909049452,1.23284208956309,0.00961676247055654,0.989681037065983,-0.00203723975946746
47183,1.36368570360588,0.00318026442858832,2.58494626949777,0.0880650310681845,0.95564369072554,-0.0109425498200089,1.25145749217916,-0.00254705473682704,1.05458241818259,0.000121448964706339
47185,1.33338340649803,0.00288852429641073,1.68874474902218,0.0499917246962045,1.16646423389749,0.00171530297197053,1.2236572556545,0.00157319537293832,1.0736268812689,0.000411972718300069
47187,1.72103836578693,0.00858093130029514,4.53619869084447,0.0994559959280596,1.02541130854049,-0.00451268485096279,1.25644604373529,0.0114356446340187,1.0391886049241,2.67902075097304e-05
47189,1.65429597385964,0.0084764766111971,5.75317229569751,0.173837197538709,1.05280282595536,-0.00347540968456406,1.20886627251904,0.00856260589797353,1.03539965699116,-0.000637171316386298
48001,1.66886856134443,0.00820613054491681,1.53248744493313,-0.0350422553058178,0.949315582017974,-0.033462930538137,1.25293635173051,0.0145943882925508,0.967743832429762,-0.00807509839394882
48003,1.20455563772163,0.00167722342665622,2.18155964558933,0.132253055995229,0.971125978356069,-0.0118671061598231,1.26605633538988,0.0112756085927552,1.01954548445684,-0.00189672637148586
48005,1.55854613617056,0.00705078487692368,2.65764279805533,0.0895141281910392,1.21889484635844,0.00385247983494241,1.31895320387073,0.0147264075101676,1.0136738746399,4.48114146387457e-05
48007,1.21546125858783,0.000540726013222637,1.8288892853345,0.118286868211635,1.15909745870453,-0.00275915379096725,1.45338124582427,0.0200970471936976,1.20110989425988,0.0182245402678687
48009,1.24589626974281,0.0019949626186333,NA,NA,1.06412860659694,-0.0172430745271124,1.15613650380432,-0.00154654714445568,1.10285250725853,0.00398494973234453
48011,1.09186112892247,0.000253498474558356,NA,NA,1.0409984788426,0.000199496704408775,1.09976616426609,-0.00276222438505336,1.02576238156834,-0.00197622763344585
48013,1.2963238338131,0.00252351319360256,1.15219316484559,-0.0248709265607818,1.0973276032896,-0.00409653054625181,1.37038526077143,0.0179247540244116,1.08872320941089,-0.00543429322768418
48015,1.37244568748699,0.00406585636305423,2.62615131687939,0.0960325265594526,1.09756351722388,-0.00428962540762146,1.25539119820043,0.00742927698429319,1.05873542307529,0.00453510360367093
48017,1.52485197271945,0.00921432751462614,NA,NA,1.62088374386594,0.0115806569192225,1.08403679276644,0.00140369028365872,0.999941549466397,-0.00319920494699566
48019,1.18567280747738,0.00112274611984664,1.44971939764418,0.00310436215294096,0.918919577234501,-0.0164421899293137,1.31860611629388,0.0140523925263722,1.0328309728991,-0.00584689932162752
48021,1.56831743495231,0.00742768739407329,3.11671324157283,0.102371079911358,1.17244582225202,0.00233682448130246,1.32462444306639,0.0165263494455381,1.02993792332557,0.000994847557879375
48023,0.94363756944475,-0.00673476967563802,NA,NA,0.486697857970479,-0.108731114175301,1.38071918378685,0.0049111323179245,0.896282896695358,-0.0304647013078667
48025,1.28208255613252,0.000982559890057688,1.68884892182629,0.0513521980470826,1.10097617742072,-0.00966503617448189,1.6637103864885,0.0199205495841994,1.04954442117953,0.00498884433840896
48027,1.61590105127348,0.00733096554614954,3.66077470683229,0.102416789537542,1.06781357740798,-0.00878727970642734,1.22906397590733,0.00970772790598629,1.01840076227465,-0.000513788439162388
48029,1.84298144250991,0.00977285014497542,5.58014437595249,0.138329396374324,1.04512087075866,-0.0107446594737115,1.30822432805666,0.0155507499658258,1.02869112585123,-0.0010047926253044
48031,1.26021501504046,0.0025224998653286,1.52564437390389,0.0195811561846526,1.02855895198885,-0.00981032456781217,1.35626414580258,0.0168384371872752,1.02910494469399,0.00124841787540864
48033,1.0,0.0,NA,NA,NA,NA,NA,NA,1.0,0.0
48035,1.27720069353619,0.00193246456877305,NA,NA,1.02526228065957,-0.00417756673786296,1.73618306163201,0.0303861062779585,1.07362016977729,0.000725030492467305
48037,1.58706366283995,0.00745645713148724,2.02928850094929,0.0179990986265022,1.33346661371601,0.0116266987894749,1.09949154541364,0.00296502288088463,1.11068658815829,0.00630157813337706
48039,1.73925573736353,0.00890269308536618,4.89937377173419,0.127112928126252,1.02927833253487,-0.00788078974652862,1.22750903603258,0.00878331594836901,1.0529862954709,0.00338581573483809
48041,1.77368088325312,0.00934705553749815,5.94675068876033,0.159338862338986,1.13618911870819,-0.00582197705483412,1.12909815571629,0.00605522320920304,1.07456573085595,0.00385024953861368
48043,1.45043720342957,0.00619698890659648,NA,NA,0.692446099970435,-0.0730874998188348,1.06183720943828,0.00315874012290673,1.01848437908337,0.000749947440582766
48045,1.14117239577314,0.00123373841985464,NA,NA,0.93406079689293,-0.0112022206307555,1.12813751475661,0.00664414470670627,0.967868580234101,-0.00948675654469533
48047,1.1637824075216,-0.00170495007106253,NA,NA,0.923730974365894,-0.017892798789463,1.86841500800492,0.0332948089318079,1.06718075581427,0.00377033255431658
48049,1.33956581421442,0.00381789308561631,1.49080854370944,0.0125584963819054,1.10912850100056,0.00448436455941192,1.43936965233452,0.0215283076307557,1.03246430639076,0.000201344389973768
48051,1.42043442581424,0.00533523153416793,2.75108455101026,0.114376420462734,1.09547946996147,-0.00611089083893235,1.31768425850445,0.0165320429129552,1.03379592257159,0.000302756541168625
48053,1.41180862737862,0.00449130374924267,1.62675417360564,0.0141377143177348,1.0388157843864,-0.0104806494662258,1.38955553660159,0.0184917962446751,1.00539740667862,-0.00267104461354184
48055,1.56869987750487,0.00692235760515292,3.11579246173919,0.147315910432024,1.15391684118722,-0.00941626633589754,1.2827034050259,0.0148527612572542,1.06367517962168,0.00344506174200965
48057,1.28774143990749,0.00274148299171162,2.12623434274782,0.0712080803888497,0.977267344741075,-0.00850070744556852,1.48137110045172,0.021349952037476,1.0271382372621,-0.00390091974318796
48059,1.26431518799377,0.0030164929205525,1.0,0.0,1.5944575095277,0.0274799792262661,1.17717651759675,0.00392905141580058,1.03643858717407,-0.00161760490767626
48061,1.57484124707721,0.00635592563720477,2.79415293173074,0.0629264392880258,1.07791086210828,-0.00617619383929346,1.3783506825665,0.0122471923606766,1.01665336724577,0.000736709545152481
48063,1.46044508259672,0.00615376080801999,1.89284925295872,0.0519545966716684,1.83972979757802,0.0332667357474028,1.1152448146147,0.00277785643273321,1.02944775093001,0.000991208494401707
48065,1.21252059880145,0.00304802708932228,NA,NA,1.20443142126528,0.0116494202971047,1.16723036226142,0.00653441963518153,0.95563368400707,-0.021372561843517
48067,1.34554749336957,0.00384677844896264,1.87501342365422,0.0331166767729052,1.1096332701885,0.00252427664324628,1.29354940764575,0.00991946928833665,1.05851294200244,-0.00132334670225476
48069,1.30004402846904,0.00358291739750993,2.19298262758165,0.0824629281298153,1.08377314346128,-0.00329424761171981,1.14121785653974,0.00528243150814989,1.02390443647218,0.000592173338334945
48071,1.52282097776181,0.00621805795227837,3.01770336332145,0.0862013767909351,1.00962873715092,-0.0136237695606402,1.28890804188512,0.0142679958942151,1.01882375812535,-0.00134529991480714
48073,1.44842444345225,0.00458205188844896,2.78018200817045,0.113142458564708,1.1722655613614,0.000480117296068006,1.39555194379838,0.0148992408825583,1.01863026601303,0.000585394326815925
48075,1.16808831763049,0.000438377047589089,NA,NA,1.24277840094703,0.00265651252462895,1.3195797764133,0.0065682316427309,1.04478355362655,-0.000191826470513523
48077,1.1423259940622,0.000124400191916063,1.48833487535969,0.0329836020098937,1.0067846982491,-0.0060267241771752,1.35733193726314,0.0122134186436367,1.05094374469403,0.00246953349345347
48079,1.05146424439719,-0.00306806632196777,NA,NA,1.0,0.0,2.38340312730304,0.0526066729942971,1.06484832875557,-0.00132507893341982
48081,1.19683598205865,0.00109299278580455,NA,NA,0.900043678329729,-0.0250825208370683,1.54311008883061,0.0207605102683304,1.0091361778563,-0.000776208624935548
48083,1.1127868513252,-0.00125143074577083,NA,NA,1.36734870413022,0.0204388983408179,1.32282837474068,0.00111449417934861,1.06000593643357,9.17996822769052e-05
48085,1.68949563543216,0.00822880286323269,3.8500097816935,0.0888711735578407,1.06867261300628,-0.00397010607081583,1.15442309626288,0.0031339941847599,1.03129776299248,-0.0030335100751423
48087,1.22066525674524,0.00352667104244642,NA,NA,1.67104632719769,0.0357281522613639,0.986737370898897,-0.010604124244132,1.05009305688295,0.00370504774876768
48089,1.30840160225321,0.00314209568959734,1.73182277522294,0.0448768516922442,1.08690574117691,-0.00825114692235274,1.24040441734479,0.00807065440811727,1.02046598160888,0.000950549364016506
48091,1.47638161514723,0.00529609905462691,3.05862940428531,0.102591502290351,1.01609995181687,-0.015565035490656,1.25180619979723,0.0107131409903738,1.03147411769789,0.00139903197092162
48093,1.18187310599579,0.000501618387269476,1.17227362649318,0.0021192744183689,1.27167934931738,0.00599237973257583,1.6488471329386,0.0357557480639188,1.08151332684259,0.00283504137521251
48095,1.05502786897063,-0.0028013117067851,1.0,0.0,0.827644691742107,-0.0316266858085085,1.17602875829439,0.00324211150240017,1.11131900695685,-0.00528982930730659
48097,1.38865165068373,0.00441717346294013,2.62940585422883,0.178410430459038,1.02813690242301,-0.0081254800424726,1.32289998815333,0.0122384639561044,1.04882565860565,-0.000758188767900125
48099,1.66454765791874,0.0088681145086249,3.15934473650664,0.0554831617258889,1.08210255920482,0.00261211845393694,1.12690054595233,0.00324185071669025,1.10086200806775,0.00885201673175118
48101,1.08249769863111,-0.000334268220389067,NA,NA,1.10489362160789,0.00725437921609284,1.23654007420885,0.00546012055975109,1.08184088698888,-0.000786809802111543
48103,1.26567311511816,0.00312783712829656,1.3491706405183,0.030051940151034,1.61331735655635,0.0152155219531289,1.04339825357967,0.00265985592607554,0.999275485342395,-0.000450435729822285
48105,1.8102440659757,0.0164139596175163,NA,NA,2.7769155024698,0.138035229830097,2.02087318760565,0.0464133930154271,1.0056476413878,0.000513307131192464
48107,1.19077314487131,0.00106625434225527,0.81407059107198,-0.0855553573327484,0.982203912491305,-0.0193871295483412,1.16655605040045,0.00467582440659564,1.01336418981651,-0.000442205417283015
48109,1.49207086855731,0.0103388795309309,NA,NA,NA,NA,1.58881760067343,0.0268137116740561,1.10916935824395,0.00486134546761408
48111,1.4362897718066,0.00596017129058901,1.01437210404505,-0.118136531545436,1.16863123684585,-0.00207671701579626,1.20193077670497,0.0104441518659715,1.01508355876882,-0.0038053544055372
48113,2.02763706217189,0.0118964592453641,6.62193250089333,0.138624758058393,1.18592210777822,0.00369539202445468,1.17685153609328,0.0067292646797299,1.01737243900293,-0.000838550003355865
48115,1.39204583826164,0.0048553063773642,2.47949121126142,0.0753196115216168,1.09177111356742,0.00415584764753674,1.15262421879939,0.00427845899029822,1.10681878200489,-0.00415579054179449
48123,1.33680712563595,0.00271874626246449,2.42281335853652,0.0771663549022059,0.973166373225886,-0.0132358699641582,1.57520428216949,0.0243676616007684,1.03499811449346,0.00153050275660815
48117,1.55336943183544,0.00711066583132869,1.81689658128578,0.0242196284632277,1.47826985757807,0.0210411666973158,1.11099152217376,0.00263564716467823,1.01315289437162,-0.000968003439647425
48119,1.08869910584344,-0.000553320219480069,1.0,0.0,0.943623799406052,-0.0209434370963096,1.18429013660429,0.0077065282600457,1.14006852362342,0.00756253654991768
48121,1.93816494383928,0.011411039231177,10.5156369283925,0.223926605921492,1.08884587556191,-0.00184313530561597,1.17300456494036,0.00548236792843149,1.03197604363153,0.000406468974653906
48125,0.900651537768243,-0.00609506609216337,0.464817677504203,-0.166737993601455,0.959180474584629,-0.0108288350753447,1.04802230285032,-0.01265064221484,1.03640437433122,0.00255488093540235
48127,1.11077811754171,-0.00228682757438203,1.0,0.0,0.80334191895769,-0.0371698309831774,1.81208857698893,0.0340176294693366,1.03541562382581,-0.00332106780822883
48129,1.38730094619,0.00627260998599355,7.13740708135284,0.316491822613332,1.01517982199521,0.000665384656427292,1.10904738865206,0.00367795001120386,1.01650381404337,-0.0026910344097637
48131,1.28121296859372,0.00167128969609576,NA,NA,1.01699292845627,-0.0121010757727578,1.24949380527519,0.00847302485110712,1.07957890175471,0.00563439645015995
48133,1.00396857063758,-0.0029725192675546,0.875250101873389,-0.014344442298984,1.18180473096576,0.00644619568225546,1.43273460777315,0.0128509085453681,1.1051728090898,0.00354551388879876
48135,1.34723592234819,0.00344918659634463,2.22500448809256,0.094441151640182,1.0967977596066,-0.00660857614956456,1.50670720640842,0.0239549540763198,1.01422842811849,-0.00173969503640314
48137,1.42709012878355,0.00956626130065552,NA,NA,NA,NA,1.99636263201211,0.042086657251537,1.06955985703571,-0.0071331131580965
48141,1.81724283976171,0.00982477093607703,3.24705440275344,0.0626354084739167,1.24274210042294,0.00629318376457388,1.20231410346628,0.00818180423580928,1.01169233284947,-0.00363165031749124
48139,1.55052999929336,0.00669551169586269,2.85283508298977,0.0779637147333139,1.10564804154754,-0.00264742136635687,1.25434376818573,0.0105843096681177,1.02861610714004,0.000501395486551148
48143,1.39801383913916,0.00408041317516039,4.11335308442654,0.188010584734966,0.950469750056536,-0.0238054686859933,1.20447869387144,0.00746231670054587,1.04343590873779,0.000783512990493396
48145,1.21589063162197,0.00100412952939721,0.88426129231397,-0.0342131095238686,0.983024691460541,-0.0159662953251399,1.34426021020477,0.014456914555264,0.974796480914842,-0.0250882563126136
48147,1.36435870801011,0.00372462688700814,1.1351551137951,-0.0387157970664513,1.10024678369046,-0.00296777261237358,1.10363394994904,-0.00343113474646417,1.02310567560584,0.000214207748865158
48149,1.39081456663405,0.00431246970045551,2.18866607311954,0.0570236559318653,1.16368267204132,0.00122967738949908,1.38721668440871,0.0184890098150765,1.06309771134631,0.00289075391239746
48151,1.27558212613022,0.00303671100603209,NA,NA,1.22377899875849,0.00898615472545905,1.17206538435082,0.0013926778659028,1.01776162223061,-0.000614885551350364
48153,1.32337955339419,0.00413718868723434,1.83319074540684,0.0902161103487162,1.14855364709808,-0.00404108572885531,1.23892031228278,0.0115062729947268,1.01266982922229,-0.00128379490868835
48155,1.08044813204118,-0.0044371138249496,NA,NA,NA,NA,1.16718416493778,0.00414992171837958,1.32558504952655,0.00250526997279832
48157,1.69212274577155,0.00808524125727361,2.62311496583773,0.0381141158454747,1.07148977249147,-0.00256426526757858,1.11162392222076,-0.00174682962342032,1.01336299176462,-0.000319284990481505
48159,1.27904006054044,0.00294640877713892,1.0,0.0,1.43510221931933,0.0111548667480548,1.12696300456116,0.00472079922629631,1.01253520998718,-0.00414849475744328
48161,1.34982637931112,0.00345006564256845,NA,NA,1.01012527887098,-0.0103724627360633,1.40242771100568,0.0122376194772564,1.00634091364725,-0.00104705746941358
48163,1.55584821757658,0.00729900039559372,0.648130803642799,-0.229100795413601,1.41006611813645,0.00805441756968062,1.19164415031139,0.00791466538441932,1.05484989481342,-0.00273996784257113
48165,1.18323056045714,8.8728879727995e-06,1.00932644391107,-0.0214279379122998,1.21190507437063,0.00314313256192755,1.38050675301186,0.0111023774164563,1.03553853427809,-0.00405452192510536
48167,1.78063065384831,0.00946918247445327,5.39741494558422,0.135296245275123,0.959185347607699,-0.0163127618634921,1.24078273869247,0.0121560277625106,1.02543264593108,0.00160519418479455
48169,1.36942285978784,0.00517545213540971,NA,NA,1.09544081412404,-0.00261671913286532,1.81689613195963,0.0391794893270319,0.99902027436738,-0.00109554371520637
48171,1.22565595163465,0.000998842476931827,1.29337190916656,0.0597163414417601,0.878174065133038,-0.0304154838006373,1.42297720301396,0.0208556476538391,1.04846885621221,-0.00470049729910371
48173,1.13000393412989,0.00173967053688484,NA,NA,0.880928917385678,-0.0267205734715438,1.06525799878675,0.00459145220059654,1.05146926435242,-0.00240165771163547
48175,1.10670854589083,-0.000556291353229654,1.35158549965558,0.0228612438131661,0.949151814123112,-0.00808611815335991,1.50207106654749,0.0199279527257483,1.075185355939,0.00493997639545918
48177,1.57759102123281,0.00756121167462065,0.931222577787639,-0.0954922465628721,1.43340517246604,0.0162271306070658,1.1668689238605,0.00593581195270221,1.02647451894563,-0.00272256088232803
48179,1.2619161026788,0.00396341536337319,1.25303578135288,-0.0276278966299639,1.09997376154957,0.00489335524782009,1.076512974995,0.00047773569797438,1.02930988673012,-0.00308484403984499
48181,1.56836347730527,0.00744733854375834,3.0337226039715,0.132292711480246,1.61395021644389,0.0262027315158948,1.10238819409575,0.00198881503178172,1.03793626849931,-0.000616448483551246
48183,1.54722085495097,0.00627869673439663,1.66963315514728,0.000801481760127842,1.19397376547909,0.00663048125730881,1.36978171948458,0.0172649914125116,1.02786403010526,-6.62756296100353e-05
48185,1.45414852413625,0.00552679444224502,1.18806942274356,-0.0159119094000176,1.61804457297894,0.0211976450612164,1.10978383213217,0.00500024265994381,1.02484154987601,0.00153660442915315
48187,1.61873249615976,0.00741520295139675,4.83253625691471,0.155707621989861,0.977893297440729,-0.0183847488738632,1.1738443979062,0.00822992898006336,1.06794671996089,-0.0065759752535911
48189,1.52535865868245,0.00592195758339864,2.51409771055969,0.0752847249272637,1.05623149302729,-0.0124109964693956,1.25515849762416,0.0115100674508077,1.01311717414053,-0.00207597107885837
48191,1.1256712352805,-0.000583632137169388,NA,NA,1.38308508206369,0.0323066271169263,1.27438931510666,0.00286983659387907,1.12972441192455,0.000387589662318444
48193,1.14409942555014,0.000513289369014736,1.15936283646594,-0.0133528289248303,1.08342191902495,-0.00457760321895861,1.28169058942362,0.00995439683779065,0.994219685230323,-0.0105992368012878
48195,1.32688066205842,0.00423727272993513,0.662710927248282,-0.163790995497163,1.14737309683098,0.00546522378130776,1.13166527761412,0.000629603459865846,0.970157809797366,-0.0139273613501685
48197,1.30004584078503,0.00522075439030711,NA,NA,1.6862970931506,0.0453053888069166,1.23171933027183,0.00552393118910977,0.982403048510127,-0.0109900181871249
48199,1.48599098432037,0.00612766813795762,2.89351327835214,0.0754098327135622,1.00826958791825,-0.00492540154216836,1.33428263344368,0.0135500388437593,1.04069910546773,0.00276734736058581
48201,1.91638195038415,0.0102894515995351,3.1769164916977,0.0421856777689358,1.08975825851455,-0.00403434617279841,1.18121467065359,0.00660025309458012,1.05084151122571,9.73494700471367e-05
48203,1.6789969369622,0.00951465276272279,3.1898902852082,0.0757450447172137,1.11234226675118,0.00479994792159921,1.16179126900505,0.00674661870798543,1.01697190612785,-0.000685101428264501
48205,1.39029890448842,0.0056570771395652,NA,NA,1.09375294134304,0.000259461545798256,1.26520496477794,0.0136983857797355,1.02715986377489,-0.00340256065335864
48207,1.31751087777896,0.00430573437698878,NA,NA,1.46039766726144,0.0245291387256314,1.71562800855123,0.030989335243891,1.01908767552562,-0.00267257993211967
48209,1.58010868279781,0.00687293890120722,2.66267098361044,0.0641747889371636,1.01156831807201,-0.0221502695214687,1.10189252283686,0.00427758622731944,1.01834683452844,0.000523885843638494
48211,1.07290764245136,-0.00200240479163938,1.0,0.0,0.836919488732327,-0.0302536618445722,1.25374107195266,0.0105982943439635,1.04739716554178,-0.00177617936615437
48213,1.52299473449273,0.0065370758748462,3.2908260058771,0.117973919795342,1.12884244565316,0.000274939215618497,1.37168672613956,0.0166155499103777,1.02725353995898,-0.000834022258389355
48215,1.75836850276589,0.00834777787675423,5.69782471249763,0.16207562693122,1.00319014640254,-0.0182293451343291,1.38784857068929,0.0164052674381212,1.0267749571009,0.000481241010579003
48217,1.30883494583084,0.00305494049005262,2.24018792845177,0.0894003548298059,1.0284965946825,-0.00787144768668757,1.47151701730759,0.0236386998091154,1.15937867581072,0.0077725670025286
48219,1.21609680566484,0.00182571886362659,1.6912555092899,0.0392400095442709,1.06131391117932,0.000970339975408629,1.28273612106909,0.012169253007019,1.04596133610995,-0.000622576666862384
48221,1.30075587589034,0.00250834401679256,2.53225919035637,0.102984459947217,1.02337089730053,-0.00675306471201709,1.35925599622059,0.012856684236876,1.03653620223449,-6.25010776027501e-05
48223,1.32507631982372,0.00331679539823315,2.23158582753676,0.105477538798285,1.36484826985318,0.00925286522965418,1.23899841742898,0.00937073918831288,1.05855552951844,-0.00242221954057387
48225,1.51538032938225,0.0085950535680126,NA,NA,2.15425013319839,0.0494984954873652,1.06799789612609,-0.00187767713841513,1.01801622030524,-7.55283682739583e-05
48227,1.29743374631936,0.00199150235687418,0.57855511864136,-0.27987673123062,0.965651112500773,-0.0202350057926021,1.3398004892465,0.0118077956593772,1.2304129798794,0.00352577070283244
48229,1.46631273965635,0.00935223853905898,NA,NA,2.58493803163832,0.0851305178045414,1.0273328034501,-0.00553723248237115,1.01710486453088,-0.00775270774324011
48231,1.59464195912874,0.00738908067549349,2.24236013012926,0.0255998758696063,1.0458233525521,-0.012900104383342,1.18641105790023,0.00778145315616952,1.02208123125949,-0.000746679763719338
48233,1.34106232310654,0.00479269341476418,1.54162624368204,-0.00541840010210048,1.13926379030155,0.00281367863431758,1.11383931270934,0.0037515953391738,1.05150654903696,-0.00362863208677899
48235,1.22119261795201,0.00405276197604065,NA,NA,0.854582645898341,-0.0523933366340681,1.41781001820362,0.0193646608916644,0.97366856315362,-0.00775799596920934
48237,1.17077490168044,0.000164677998283125,3.66025229050377,0.325166240589393,0.929965861993498,-0.0116977408433592,1.14562617740601,-0.0088339218594542,0.995331940251393,-0.00303942857425188
